"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
0.0203132897398136,"chr1",58050,58069,"chr",0.0203132897398136,49
0.0175015757108627,"chr1",58070,58089,"chr",0.0175015757108627,49
0.0146484583016734,"chr1",58090,58109,"chr",0.0146484583016734,50
0.0220222535745738,"chr1",58110,58129,"chr",0.0220222535745738,50
0.0266001924851276,"chr1",58130,58149,"chr",0.0266001924851276,50
0.0340030523160851,"chr1",58150,58169,"chr",0.0340030523160851,50
0.0341731874697343,"chr1",58170,58189,"chr",0.0341731874697343,50
0.0357858440625627,"chr1",58190,58209,"chr",0.0357858440625627,50
0.0291976798445321,"chr1",58210,58229,"chr",0.0291976798445321,50
0.0329009557854149,"chr1",58230,58249,"chr",0.0329009557854149,50
0.0344045079406304,"chr1",58250,58269,"chr",0.0344045079406304,50
0.0377114424387133,"chr1",58270,58289,"chr",0.0377114424387133,51
0.0414638346812016,"chr1",58290,58309,"chr",0.0414638346812016,51
0.0353068364101746,"chr1",58310,58329,"chr",0.0353068364101746,51
0.0381053290888128,"chr1",58330,58349,"chr",0.0381053290888128,51
0.033665303206169,"chr1",58350,58369,"chr",0.033665303206169,51
0.0269776334110242,"chr1",58370,58389,"chr",0.0269776334110242,51
0.0257746453175166,"chr1",58390,58409,"chr",0.0257746453175166,51
0.0287072407835869,"chr1",58410,58429,"chr",0.0287072407835869,51
0.0223528453453515,"chr1",58430,58449,"chr",0.0223528453453515,51
0.0323329036775084,"chr1",58450,58469,"chr",0.0323329036775084,51
0.0330585956159389,"chr1",58470,58489,"chr",0.0330585956159389,51
0.033877443422382,"chr1",58490,58509,"chr",0.033877443422382,51
0.0352588301039273,"chr1",58510,58529,"chr",0.0352588301039273,51
0.032162700658773,"chr1",58530,58549,"chr",0.032162700658773,51
0.025943836719591,"chr1",58550,58569,"chr",0.025943836719591,51
0.0251200215487898,"chr1",58570,58589,"chr",0.0251200215487898,51
0.0229993955036884,"chr1",58590,58609,"chr",0.0229993955036884,51
0.0271852109307191,"chr1",58610,58629,"chr",0.0271852109307191,51
0.0277797513203603,"chr1",58630,58649,"chr",0.0277797513203603,51
0.0304998778781652,"chr1",58650,58669,"chr",0.0304998778781652,50
0.0331930577883509,"chr1",58670,58689,"chr",0.0331930577883509,50
0.0416010488105349,"chr1",58690,58709,"chr",0.0416010488105349,50
0.045652213713519,"chr1",58710,58729,"chr",0.045652213713519,49
0.0507059854386389,"chr1",58730,58749,"chr",0.0507059854386389,49
0.0427408810669078,"chr1",58750,58769,"chr",0.0427408810669078,49
0.0421833688690114,"chr1",58770,58789,"chr",0.0421833688690114,49
0.0371050316323432,"chr1",58790,58809,"chr",0.0371050316323432,49
0.0340771008569696,"chr1",58810,58829,"chr",0.0340771008569696,49
0.0389093593100877,"chr1",58830,58849,"chr",0.0389093593100877,49
0.0446805573519197,"chr1",58850,58869,"chr",0.0446805573519197,49
0.045231826688584,"chr1",58870,58889,"chr",0.045231826688584,49
0.0503238997676769,"chr1",58890,58909,"chr",0.0503238997676769,49
0.0492742001614265,"chr1",58910,58929,"chr",0.0492742001614265,49
0.0440275454327521,"chr1",58930,58949,"chr",0.0440275454327521,49
0.0429253449615492,"chr1",58950,58969,"chr",0.0429253449615492,49
0.0479405289774584,"chr1",58970,58989,"chr",0.0479405289774584,49
0.0467150897615848,"chr1",58990,59009,"chr",0.0467150897615848,49
0.0544787973468709,"chr1",59010,59029,"chr",0.0544787973468709,49
0.0528278550252706,"chr1",59030,59049,"chr",0.0528278550252706,49
0.0546622629117638,"chr1",59050,59069,"chr",0.0546622629117638,49
0.0530926007644645,"chr1",59070,59089,"chr",0.0530926007644645,48
0.0555886506240063,"chr1",59090,59109,"chr",0.0555886506240063,48
0.0615666594298374,"chr1",59110,59129,"chr",0.0615666594298374,48
0.0582719476875482,"chr1",59130,59149,"chr",0.0582719476875482,48
0.052771460927279,"chr1",59150,59169,"chr",0.052771460927279,48
0.0409025484857779,"chr1",59170,59189,"chr",0.0409025484857779,48
0.0391015109884896,"chr1",59190,59209,"chr",0.0391015109884896,48
0.0416311286284275,"chr1",59210,59229,"chr",0.0416311286284275,48
0.0513931353957121,"chr1",59230,59249,"chr",0.0513931353957121,48
0.0506889796883592,"chr1",59250,59269,"chr",0.0506889796883592,48
0.0523689363487086,"chr1",59270,59289,"chr",0.0523689363487086,48
0.0491627824977691,"chr1",59290,59309,"chr",0.0491627824977691,47
0.0457384762921023,"chr1",59310,59329,"chr",0.0457384762921023,47
0.0557808560548291,"chr1",59330,59349,"chr",0.0557808560548291,47
0.0558310512893284,"chr1",59350,59369,"chr",0.0558310512893284,47
0.0544510265632319,"chr1",59370,59389,"chr",0.0544510265632319,47
0.0517854229067468,"chr1",59390,59409,"chr",0.0517854229067468,47
0.0479182230552622,"chr1",59410,59429,"chr",0.0479182230552622,47
0.0453755458204047,"chr1",59430,59449,"chr",0.0453755458204047,47
0.0470394349657108,"chr1",59450,59469,"chr",0.0470394349657108,47
0.0429835404098809,"chr1",59470,59489,"chr",0.0429835404098809,47
0.0361335059712055,"chr1",59490,59509,"chr",0.0361335059712055,47
0.0294473605177768,"chr1",59510,59529,"chr",0.0294473605177768,47
0.0237534979871978,"chr1",59530,59549,"chr",0.0237534979871978,47
0.0285526280159942,"chr1",59550,59569,"chr",0.0285526280159942,47
0.0340287277184766,"chr1",59570,59589,"chr",0.0340287277184766,47
0.0331160286539578,"chr1",59590,59609,"chr",0.0331160286539578,47
0.0294536361170826,"chr1",59610,59629,"chr",0.0294536361170826,47
0.0197840583240525,"chr1",59630,59649,"chr",0.0197840583240525,47
0.0218792671464125,"chr1",59650,59669,"chr",0.0218792671464125,47
0.0224200681963929,"chr1",59670,59689,"chr",0.0224200681963929,48
0.0182911518904351,"chr1",59690,59709,"chr",0.0182911518904351,48
0.016242613992871,"chr1",59710,59729,"chr",0.016242613992871,48
0.0211955237671289,"chr1",59730,59749,"chr",0.0211955237671289,49
0.0173700953746142,"chr1",59750,59769,"chr",0.0173700953746142,49
0.0195001411351074,"chr1",59770,59789,"chr",0.0195001411351074,49
0.0179005795016883,"chr1",59790,59809,"chr",0.0179005795016883,49
0.0245768984116403,"chr1",59810,59829,"chr",0.0245768984116403,49
0.0229648128195329,"chr1",59830,59849,"chr",0.0229648128195329,49
0.0168435864497377,"chr1",59850,59869,"chr",0.0168435864497377,49
0.00567121451247868,"chr1",59870,59889,"chr",0.00567121451247868,49
0.00454044077839884,"chr1",59890,59909,"chr",0.00454044077839884,49
0.00309751572647614,"chr1",59910,59929,"chr",0.00309751572647614,49
0.000649286994437016,"chr1",59930,59949,"chr",0.000649286994437016,49
0.00542033893629763,"chr1",59950,59969,"chr",0.00542033893629763,48
0.0061969563494403,"chr1",59970,59989,"chr",0.0061969563494403,48
0.000125535228307497,"chr1",59990,60009,"chr",0.000125535228307497,48
0.00875524609057785,"chr1",60010,60029,"chr",0.00875524609057785,48
0.00476813628290395,"chr1",60030,60049,"chr",0.00476813628290395,48
0.00158219413583772,"chr1",60050,60069,"chr",0.00158219413583772,48
0.00279712299899442,"chr1",60070,60089,"chr",0.00279712299899442,48
0.00066846080677253,"chr1",60090,60109,"chr",0.00066846080677253,49
0.00959064566871323,"chr1",60110,60129,"chr",0.00959064566871323,49
0.00638318613910062,"chr1",60130,60149,"chr",0.00638318613910062,49
0.00877729490314955,"chr1",60150,60169,"chr",0.00877729490314955,49
0.0116218107320331,"chr1",60170,60189,"chr",0.0116218107320331,49
0.0167426762704474,"chr1",60190,60209,"chr",0.0167426762704474,49
0.0160755611585284,"chr1",60210,60229,"chr",0.0160755611585284,49
0.0197640144937719,"chr1",60230,60249,"chr",0.0197640144937719,49
0.0132386357322169,"chr1",60250,60269,"chr",0.0132386357322169,49
0.0116825814238569,"chr1",60270,60289,"chr",0.0116825814238569,49
0.013870174840322,"chr1",60290,60309,"chr",0.013870174840322,49
0.00959247959938939,"chr1",60310,60329,"chr",0.00959247959938939,50
0.0117733241263364,"chr1",60330,60349,"chr",0.0117733241263364,50
0.0115996239060275,"chr1",60350,60369,"chr",0.0115996239060275,50
0.012603316784488,"chr1",60370,60389,"chr",0.012603316784488,50
0.0148723391169463,"chr1",60390,60409,"chr",0.0148723391169463,50
0.0183421650048735,"chr1",60410,60429,"chr",0.0183421650048735,50
0.0168994188979625,"chr1",60430,60449,"chr",0.0168994188979625,50
0.01822070686051,"chr1",60450,60469,"chr",0.01822070686051,50
0.0195745866470274,"chr1",60470,60489,"chr",0.0195745866470274,50
0.0203918994540206,"chr1",60490,60509,"chr",0.0203918994540206,50
0.0244312812117611,"chr1",60510,60529,"chr",0.0244312812117611,50
0.023631411761009,"chr1",60530,60549,"chr",0.023631411761009,50
0.0298750936861627,"chr1",60550,60569,"chr",0.0298750936861627,50
0.027887010260096,"chr1",60570,60589,"chr",0.027887010260096,50
0.0235513526405231,"chr1",60590,60609,"chr",0.0235513526405231,50
0.0201768137542079,"chr1",60610,60629,"chr",0.0201768137542079,50
0.0191945100081553,"chr1",60630,60649,"chr",0.0191945100081553,50
0.0177143104731216,"chr1",60650,60669,"chr",0.0177143104731216,50
0.0147021363666871,"chr1",60670,60689,"chr",0.0147021363666871,50
0.0132091181375549,"chr1",60690,60709,"chr",0.0132091181375549,50
0.012974790675821,"chr1",60710,60729,"chr",0.012974790675821,50
0.0142399274296866,"chr1",60730,60749,"chr",0.0142399274296866,50
0.00572332418949713,"chr1",60750,60769,"chr",0.00572332418949713,50
0.0061633121235168,"chr1",60770,60789,"chr",0.0061633121235168,50
0.00773244816373878,"chr1",60790,60809,"chr",0.00773244816373878,50
0.00912813054842912,"chr1",60810,60829,"chr",0.00912813054842912,50
0.00387442451339612,"chr1",60830,60849,"chr",0.00387442451339612,50
0.00538671703658259,"chr1",60850,60869,"chr",0.00538671703658259,50
0.00719776366886439,"chr1",60870,60889,"chr",0.00719776366886439,50
0.0122733805424194,"chr1",60890,60909,"chr",0.0122733805424194,50
0.0153555572514973,"chr1",60910,60929,"chr",0.0153555572514973,50
0.0187814627629405,"chr1",60930,60949,"chr",0.0187814627629405,50
0.023045545550483,"chr1",60950,60969,"chr",0.023045545550483,50
0.0259016725330768,"chr1",60970,60989,"chr",0.0259016725330768,51
0.024334944033824,"chr1",60990,61009,"chr",0.024334944033824,51
0.0244418176291576,"chr1",61010,61029,"chr",0.0244418176291576,51
0.0185880268498607,"chr1",61030,61049,"chr",0.0185880268498607,51
0.0194751960834417,"chr1",61050,61069,"chr",0.0194751960834417,51
0.0238299653226106,"chr1",61070,61089,"chr",0.0238299653226106,51
0.0213094478218408,"chr1",61090,61109,"chr",0.0213094478218408,51
0.0237657832666752,"chr1",61110,61129,"chr",0.0237657832666752,50
0.0116123712399165,"chr1",61130,61149,"chr",0.0116123712399165,50
0.00969366257031905,"chr1",61150,61169,"chr",0.00969366257031905,50
0.00591798999609113,"chr1",61170,61189,"chr",0.00591798999609113,50
0.00454194715171064,"chr1",61190,61209,"chr",0.00454194715171064,50
0.00961159637686466,"chr1",61210,61229,"chr",0.00961159637686466,50
0.00852210066975873,"chr1",61230,61249,"chr",0.00852210066975873,50
0.0114824325295383,"chr1",61250,61269,"chr",0.0114824325295383,50
0.0111046290041567,"chr1",61270,61289,"chr",0.0111046290041567,50
0.013460091949787,"chr1",61290,61309,"chr",0.013460091949787,50
0.00323210038943994,"chr1",61310,61329,"chr",0.00323210038943994,50
0.00737081464566543,"chr1",61330,61349,"chr",0.00737081464566543,50
0.00422481575680826,"chr1",61350,61369,"chr",0.00422481575680826,50
-0.00180618836072269,"chr1",61370,61389,"chr",-0.00180618836072269,50
-0.006803627754996,"chr1",61390,61409,"chr",-0.006803627754996,50
-0.00606678730107211,"chr1",61410,61429,"chr",-0.00606678730107211,50
-0.00400241574636324,"chr1",61430,61449,"chr",-0.00400241574636324,50
0.00303625708531507,"chr1",61450,61469,"chr",0.00303625708531507,50
0.00312568149249258,"chr1",61470,61489,"chr",0.00312568149249258,50
0.00451948943393012,"chr1",61490,61509,"chr",0.00451948943393012,50
0.00298443219527592,"chr1",61510,61529,"chr",0.00298443219527592,50
0.000391925418085749,"chr1",61530,61549,"chr",0.000391925418085749,50
0.00501177252368856,"chr1",61550,61569,"chr",0.00501177252368856,50
0.00377560176589089,"chr1",61570,61589,"chr",0.00377560176589089,50
0.00495711342073116,"chr1",61590,61609,"chr",0.00495711342073116,50
0.00511647666407813,"chr1",61610,61629,"chr",0.00511647666407813,50
0.0069538473699289,"chr1",61630,61649,"chr",0.0069538473699289,50
0.00793847495223688,"chr1",61650,61669,"chr",0.00793847495223688,50
0.0149277129780231,"chr1",61670,61689,"chr",0.0149277129780231,50
0.0175507350530432,"chr1",61690,61709,"chr",0.0175507350530432,50
0.0162878048126587,"chr1",61710,61729,"chr",0.0162878048126587,50
0.0210789911033765,"chr1",61730,61749,"chr",0.0210789911033765,50
0.0217238253687227,"chr1",61750,61769,"chr",0.0217238253687227,50
0.0255731885206959,"chr1",61770,61789,"chr",0.0255731885206959,49
0.0303158698389794,"chr1",61790,61809,"chr",0.0303158698389794,49
0.0275573738009546,"chr1",61810,61829,"chr",0.0275573738009546,49
0.0282256684106799,"chr1",61830,61849,"chr",0.0282256684106799,49
0.0325957086417617,"chr1",61850,61869,"chr",0.0325957086417617,49
0.0299756605248931,"chr1",61870,61889,"chr",0.0299756605248931,49
0.030193359995593,"chr1",61890,61909,"chr",0.030193359995593,49
0.0282165793869052,"chr1",61910,61929,"chr",0.0282165793869052,49
0.0237001673381936,"chr1",61930,61949,"chr",0.0237001673381936,49
0.0187477169581958,"chr1",61950,61969,"chr",0.0187477169581958,49
0.0237225373094297,"chr1",61970,61989,"chr",0.0237225373094297,49
0.0231136892945017,"chr1",61990,62009,"chr",0.0231136892945017,49
0.025268180388667,"chr1",62010,62029,"chr",0.025268180388667,49
0.0296524463018976,"chr1",62030,62049,"chr",0.0296524463018976,49
0.0257065631399155,"chr1",62050,62069,"chr",0.0257065631399155,49
0.0208649031235657,"chr1",62070,62089,"chr",0.0208649031235657,49
0.0178952763890961,"chr1",62090,62109,"chr",0.0178952763890961,49
0.0236291892349232,"chr1",62110,62129,"chr",0.0236291892349232,49
0.0233475928441236,"chr1",62130,62149,"chr",0.0233475928441236,50
0.0266732365149216,"chr1",62150,62169,"chr",0.0266732365149216,50
0.0285498534337342,"chr1",62170,62189,"chr",0.0285498534337342,50
0.0303076191992549,"chr1",62190,62209,"chr",0.0303076191992549,50
0.0309316296228433,"chr1",62210,62229,"chr",0.0309316296228433,50
0.0238627646415215,"chr1",62230,62249,"chr",0.0238627646415215,50
0.0259003285979569,"chr1",62250,62269,"chr",0.0259003285979569,50
0.014280687161555,"chr1",62270,62289,"chr",0.014280687161555,50
0.0155257030039864,"chr1",62290,62309,"chr",0.0155257030039864,50
0.016076106644907,"chr1",62310,62329,"chr",0.016076106644907,50
0.0155610653669335,"chr1",62330,62349,"chr",0.0155610653669335,50
0.0105359135149671,"chr1",62350,62369,"chr",0.0105359135149671,50
0.0128754483846104,"chr1",62370,62389,"chr",0.0128754483846104,50
0.0123106060021251,"chr1",62390,62409,"chr",0.0123106060021251,50
0.0189745451062044,"chr1",62410,62429,"chr",0.0189745451062044,50
0.0221860398820846,"chr1",62430,62449,"chr",0.0221860398820846,50
0.0195220179060361,"chr1",62450,62469,"chr",0.0195220179060361,49
0.0117247641084949,"chr1",62470,62489,"chr",0.0117247641084949,49
0.00558995608984328,"chr1",62490,62509,"chr",0.00558995608984328,49
0.00250430956443792,"chr1",62510,62529,"chr",0.00250430956443792,49
0.00529240708906688,"chr1",62530,62549,"chr",0.00529240708906688,49
0.00552822149513623,"chr1",62550,62569,"chr",0.00552822149513623,49
0.00476687218919442,"chr1",62570,62589,"chr",0.00476687218919442,49
0.00475522953982648,"chr1",62590,62609,"chr",0.00475522953982648,49
-0.00135139637281192,"chr1",62610,62629,"chr",-0.00135139637281192,49
0.00190257724815696,"chr1",62630,62649,"chr",0.00190257724815696,49
0.00364322436679876,"chr1",62650,62669,"chr",0.00364322436679876,49
0.00673636749748799,"chr1",62670,62689,"chr",0.00673636749748799,49
0.00400362963892442,"chr1",62690,62709,"chr",0.00400362963892442,49
0.00104443939321732,"chr1",62710,62729,"chr",0.00104443939321732,49
-0.00035106830489695,"chr1",62730,62749,"chr",-0.00035106830489695,49
0.00272834241042134,"chr1",62750,62769,"chr",0.00272834241042134,49
0.00400858454000978,"chr1",62770,62789,"chr",0.00400858454000978,49
-0.000327248041630418,"chr1",62790,62809,"chr",-0.000327248041630418,50
-0.00461288905120089,"chr1",62810,62829,"chr",-0.00461288905120089,50
-0.00448523059757462,"chr1",62830,62849,"chr",-0.00448523059757462,50
3.12281426093619e-05,"chr1",62850,62869,"chr",3.12281426093619e-05,50
0.00235515811578916,"chr1",62870,62889,"chr",0.00235515811578916,50
0.00402371748825239,"chr1",62890,62909,"chr",0.00402371748825239,50
0.00482773549485142,"chr1",62910,62929,"chr",0.00482773549485142,50
0.00735140926512207,"chr1",62930,62949,"chr",0.00735140926512207,50
0.0170733640019622,"chr1",62950,62969,"chr",0.0170733640019622,50
0.0173456363860602,"chr1",62970,62989,"chr",0.0173456363860602,50
0.00755800146414334,"chr1",62990,63009,"chr",0.00755800146414334,50
0.00720617073527776,"chr1",63010,63029,"chr",0.00720617073527776,50
0.0102504072796934,"chr1",63030,63049,"chr",0.0102504072796934,50
0.00629923748858338,"chr1",63050,63069,"chr",0.00629923748858338,50
0.00569675870737229,"chr1",63070,63089,"chr",0.00569675870737229,50
0.00952903871837726,"chr1",63090,63109,"chr",0.00952903871837726,50
0.00712064252544992,"chr1",63110,63129,"chr",0.00712064252544992,50
0.00416718928032238,"chr1",63130,63149,"chr",0.00416718928032238,50
0.00388295591346908,"chr1",63150,63169,"chr",0.00388295591346908,50
0.00804717626475527,"chr1",63170,63189,"chr",0.00804717626475527,50
0.00704533021990829,"chr1",63190,63209,"chr",0.00704533021990829,50
0.01247651145495,"chr1",63210,63229,"chr",0.01247651145495,50
0.0130190821841582,"chr1",63230,63249,"chr",0.0130190821841582,50
0.015670318772064,"chr1",63250,63269,"chr",0.015670318772064,50
0.0156206190739148,"chr1",63270,63289,"chr",0.0156206190739148,49
0.0182218115039915,"chr1",63290,63309,"chr",0.0182218115039915,49
0.0199467876434621,"chr1",63310,63329,"chr",0.0199467876434621,49
0.0181644283468899,"chr1",63330,63349,"chr",0.0181644283468899,49
0.0236019055034794,"chr1",63350,63369,"chr",0.0236019055034794,49
0.0247540602242549,"chr1",63370,63389,"chr",0.0247540602242549,49
0.0175076661614653,"chr1",63390,63409,"chr",0.0175076661614653,49
0.019190925017165,"chr1",63410,63429,"chr",0.019190925017165,49
0.013425014128552,"chr1",63430,63449,"chr",0.013425014128552,49
0.00879183204730201,"chr1",63450,63469,"chr",0.00879183204730201,48
0.0107286012218334,"chr1",63470,63489,"chr",0.0107286012218334,49
0.0149380942998973,"chr1",63490,63509,"chr",0.0149380942998973,49
0.0148947484285185,"chr1",63510,63529,"chr",0.0148947484285185,49
0.0188115448381674,"chr1",63530,63549,"chr",0.0188115448381674,49
0.0148726034784936,"chr1",63550,63569,"chr",0.0148726034784936,49
0.0230662124959171,"chr1",63570,63589,"chr",0.0230662124959171,49
0.0187910530891293,"chr1",63590,63609,"chr",0.0187910530891293,49
0.0126878056125255,"chr1",63610,63629,"chr",0.0126878056125255,49
0.0190058141264837,"chr1",63630,63649,"chr",0.0190058141264837,49
0.01634407053233,"chr1",63650,63669,"chr",0.01634407053233,49
0.0165188063194278,"chr1",63670,63689,"chr",0.0165188063194278,49
0.0195159973298165,"chr1",63690,63709,"chr",0.0195159973298165,49
0.0109981997716748,"chr1",63710,63729,"chr",0.0109981997716748,49
0.0163863480206653,"chr1",63730,63749,"chr",0.0163863480206653,49
0.0171369118840927,"chr1",63750,63769,"chr",0.0171369118840927,49
0.0220139500938482,"chr1",63770,63789,"chr",0.0220139500938482,49
0.0187838693248986,"chr1",63790,63809,"chr",0.0187838693248986,49
0.0284317056469156,"chr1",63810,63829,"chr",0.0284317056469156,49
0.0251211125918029,"chr1",63830,63849,"chr",0.0251211125918029,49
0.025677942914217,"chr1",63850,63869,"chr",0.025677942914217,49
0.0262662079662019,"chr1",63870,63889,"chr",0.0262662079662019,49
0.0231138600069264,"chr1",63890,63909,"chr",0.0231138600069264,49
0.0178641814161003,"chr1",63910,63929,"chr",0.0178641814161003,49
0.0228111009195768,"chr1",63930,63949,"chr",0.0228111009195768,49
0.0180295416277946,"chr1",63950,63969,"chr",0.0180295416277946,49
0.00928202210513897,"chr1",63970,63989,"chr",0.00928202210513897,49
0.0091791687610743,"chr1",63990,64009,"chr",0.0091791687610743,49
0.0183873426620329,"chr1",64010,64029,"chr",0.0183873426620329,49
0.0169475600733477,"chr1",64030,64049,"chr",0.0169475600733477,49
0.0109224799259165,"chr1",64050,64069,"chr",0.0109224799259165,49
0.0119544697826954,"chr1",64070,64089,"chr",0.0119544697826954,49
0.013685106783338,"chr1",64090,64109,"chr",0.013685106783338,49
0.0181277326882874,"chr1",64110,64129,"chr",0.0181277326882874,49
0.0215008668386576,"chr1",64130,64149,"chr",0.0215008668386576,49
0.0230237570053478,"chr1",64150,64169,"chr",0.0230237570053478,49
0.022172946514076,"chr1",64170,64189,"chr",0.022172946514076,49
0.0144192931010588,"chr1",64190,64209,"chr",0.0144192931010588,49
0.0181369830395188,"chr1",64210,64229,"chr",0.0181369830395188,49
0.0123682693378111,"chr1",64230,64249,"chr",0.0123682693378111,49
0.0124522904192015,"chr1",64250,64269,"chr",0.0124522904192015,49
0.0117711221129322,"chr1",64270,64289,"chr",0.0117711221129322,49
0.00872466309419633,"chr1",64290,64309,"chr",0.00872466309419633,50
0.0058206773400979,"chr1",64310,64329,"chr",0.0058206773400979,50
0.0062496876552522,"chr1",64330,64349,"chr",0.0062496876552522,50
0.00539100036945134,"chr1",64350,64369,"chr",0.00539100036945134,50
0.00733578923289367,"chr1",64370,64389,"chr",0.00733578923289367,50
0.00948031754559399,"chr1",64390,64409,"chr",0.00948031754559399,50
0.0196146214263865,"chr1",64410,64429,"chr",0.0196146214263865,50
0.0183907319143818,"chr1",64430,64449,"chr",0.0183907319143818,50
0.0197739051301608,"chr1",64450,64469,"chr",0.0197739051301608,50
0.0190005516878535,"chr1",64470,64489,"chr",0.0190005516878535,51
0.0214725628265839,"chr1",64490,64509,"chr",0.0214725628265839,51
0.0238730064016915,"chr1",64510,64529,"chr",0.0238730064016915,51
0.0288287597070946,"chr1",64530,64549,"chr",0.0288287597070946,51
0.0280175231051387,"chr1",64550,64569,"chr",0.0280175231051387,51
0.034882426079822,"chr1",64570,64589,"chr",0.034882426079822,51
0.0283958136333276,"chr1",64590,64609,"chr",0.0283958136333276,51
0.0341466518801722,"chr1",64610,64629,"chr",0.0341466518801722,51
0.0393756155095163,"chr1",64630,64649,"chr",0.0393756155095163,51
0.0373355271856588,"chr1",64650,64669,"chr",0.0373355271856588,51
0.0391315501697608,"chr1",64670,64689,"chr",0.0391315501697608,51
0.0405258826025366,"chr1",64690,64709,"chr",0.0405258826025366,51
0.0351309787441884,"chr1",64710,64729,"chr",0.0351309787441884,51
0.0374599051423731,"chr1",64730,64749,"chr",0.0374599051423731,51
0.0333411583664321,"chr1",64750,64769,"chr",0.0333411583664321,51
0.0382228051328147,"chr1",64770,64789,"chr",0.0382228051328147,51
0.0266789073752715,"chr1",64790,64809,"chr",0.0266789073752715,51
0.0274664737880615,"chr1",64810,64829,"chr",0.0274664737880615,51
0.0247783157016878,"chr1",64830,64849,"chr",0.0247783157016878,51
0.0286882702132905,"chr1",64850,64869,"chr",0.0286882702132905,51
0.0251020267584623,"chr1",64870,64889,"chr",0.0251020267584623,51
0.0203331172857582,"chr1",64890,64909,"chr",0.0203331172857582,51
0.0178252109099502,"chr1",64910,64929,"chr",0.0178252109099502,51
0.0234519352036753,"chr1",64930,64949,"chr",0.0234519352036753,51
0.0240807582709434,"chr1",64950,64969,"chr",0.0240807582709434,51
0.0295822272925709,"chr1",64970,64989,"chr",0.0295822272925709,51
0.0373160812705741,"chr1",64990,65009,"chr",0.0373160812705741,51
0.0381492639268318,"chr1",65010,65029,"chr",0.0381492639268318,51
0.0345351332410823,"chr1",65030,65049,"chr",0.0345351332410823,51
0.0298087836911567,"chr1",65050,65069,"chr",0.0298087836911567,51
0.0353588383798818,"chr1",65070,65089,"chr",0.0353588383798818,51
0.0332334190192425,"chr1",65090,65109,"chr",0.0332334190192425,51
0.0333910356834992,"chr1",65110,65129,"chr",0.0333910356834992,51
0.0296724556225493,"chr1",65130,65149,"chr",0.0296724556225493,51
0.0294301819489157,"chr1",65150,65169,"chr",0.0294301819489157,51
0.0271115529177385,"chr1",65170,65189,"chr",0.0271115529177385,51
0.0297345087670831,"chr1",65190,65209,"chr",0.0297345087670831,51
0.0350056050126755,"chr1",65210,65229,"chr",0.0350056050126755,51
0.0315372865572096,"chr1",65230,65249,"chr",0.0315372865572096,51
0.0320721668723911,"chr1",65250,65269,"chr",0.0320721668723911,51
0.0341446341169287,"chr1",65270,65289,"chr",0.0341446341169287,51
0.0318092002354116,"chr1",65290,65309,"chr",0.0318092002354116,51
0.0351217361390147,"chr1",65310,65329,"chr",0.0351217361390147,51
0.0391534645354037,"chr1",65330,65349,"chr",0.0391534645354037,51
0.0387031381561183,"chr1",65350,65369,"chr",0.0387031381561183,51
0.0406766716917196,"chr1",65370,65389,"chr",0.0406766716917196,51
0.0405984941050004,"chr1",65390,65409,"chr",0.0405984941050004,51
0.0435649663190751,"chr1",65410,65429,"chr",0.0435649663190751,51
0.0397200590586197,"chr1",65430,65449,"chr",0.0397200590586197,51
0.0490050689619758,"chr1",65450,65469,"chr",0.0490050689619758,51
0.049651329673983,"chr1",65470,65489,"chr",0.049651329673983,51
0.0488661717685192,"chr1",65490,65509,"chr",0.0488661717685192,51
0.0383311344112199,"chr1",65510,65529,"chr",0.0383311344112199,51
0.0340637235679215,"chr1",65530,65549,"chr",0.0340637235679215,51
0.0361014025581128,"chr1",65550,65569,"chr",0.0361014025581128,51
0.0389333807014868,"chr1",65570,65589,"chr",0.0389333807014868,51
0.0301634179528,"chr1",65590,65609,"chr",0.0301634179528,51
0.0351223652582987,"chr1",65610,65629,"chr",0.0351223652582987,51
0.0331904399114234,"chr1",65630,65649,"chr",0.0331904399114234,51
0.0313995649164489,"chr1",65650,65669,"chr",0.0313995649164489,51
0.031876473948297,"chr1",65670,65689,"chr",0.031876473948297,50
0.0353682746464325,"chr1",65690,65709,"chr",0.0353682746464325,50
0.0370874517694669,"chr1",65710,65729,"chr",0.0370874517694669,50
0.0415783092744951,"chr1",65730,65749,"chr",0.0415783092744951,50
0.0413422987086882,"chr1",65750,65769,"chr",0.0413422987086882,50
0.0358929498046106,"chr1",65770,65789,"chr",0.0358929498046106,50
0.0361415484146706,"chr1",65790,65809,"chr",0.0361415484146706,50
0.036590634714697,"chr1",65810,65829,"chr",0.036590634714697,50
0.0441409592463884,"chr1",65830,65849,"chr",0.0441409592463884,50
0.0421160424838165,"chr1",65850,65869,"chr",0.0421160424838165,50
0.0410796473880231,"chr1",65870,65889,"chr",0.0410796473880231,50
0.0438780696149009,"chr1",65890,65909,"chr",0.0438780696149009,50
0.0469730468146617,"chr1",65910,65929,"chr",0.0469730468146617,50
0.0532260996516445,"chr1",65930,65949,"chr",0.0532260996516445,50
0.0549561715527167,"chr1",65950,65969,"chr",0.0549561715527167,50
0.0530654545430084,"chr1",65970,65989,"chr",0.0530654545430084,50
0.0434422574602108,"chr1",65990,66009,"chr",0.0434422574602108,50
0.0372179028474463,"chr1",66010,66029,"chr",0.0372179028474463,50
0.0339314330358834,"chr1",66030,66049,"chr",0.0339314330358834,50
