"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
0.0963052814971909,"chr1",124350,124369,"chr",0.0963052814971909,1
0.0350379136558264,"chr1",124370,124389,"chr",0.0350379136558264,1
-0.260626392559762,"chr1",124390,124409,"chr",-0.260626392559762,1
-0.13338541217582,"chr1",124410,124429,"chr",-0.13338541217582,1
0.16263670802775,"chr1",124430,124449,"chr",0.16263670802775,1
-0.037538411598695,"chr1",124450,124469,"chr",-0.037538411598695,1
-0.143415434710391,"chr1",124470,124489,"chr",-0.143415434710391,1
-0.248185196673989,"chr1",124490,124509,"chr",-0.248185196673989,1
-0.111855006224473,"chr1",124510,124529,"chr",-0.111855006224473,1
0.427820204642931,"chr1",124530,124549,"chr",0.427820204642931,1
0.0522868265737699,"chr1",124550,124569,"chr",0.0522868265737699,1
0.039484807720303,"chr1",124570,124589,"chr",0.039484807720303,1
-0.150706973776163,"chr1",124590,124609,"chr",-0.150706973776163,1
0.00171393966533041,"chr1",124610,124629,"chr",0.00171393966533041,1
-0.109112456779188,"chr1",124630,124649,"chr",-0.109112456779188,1
-0.00378675352864648,"chr1",124650,124669,"chr",-0.00378675352864648,1
-0.0740530235255952,"chr1",124670,124689,"chr",-0.0740530235255952,1
0.11184136927307,"chr1",124690,124709,"chr",0.11184136927307,1
0.0459036031184704,"chr1",124710,124729,"chr",0.0459036031184704,1
-0.135222544992143,"chr1",124730,124749,"chr",-0.135222544992143,1
0.0141581386467606,"chr1",124750,124769,"chr",0.0141581386467606,1
-0.262750044262355,"chr1",124770,124789,"chr",-0.262750044262355,1
0.0200283809283067,"chr1",124790,124809,"chr",0.0200283809283067,1
0.0185482888781774,"chr1",124810,124829,"chr",0.0185482888781774,1
-0.0121489215846719,"chr1",124830,124849,"chr",-0.0121489215846719,1
0.162268202474009,"chr1",124850,124869,"chr",0.162268202474009,1
-0.156912408859244,"chr1",124870,124889,"chr",-0.156912408859244,1
0.129774171121207,"chr1",124890,124909,"chr",0.129774171121207,1
-0.0356249728755148,"chr1",124910,124929,"chr",-0.0356249728755148,1
0.0737764668954827,"chr1",124930,124949,"chr",0.0737764668954827,1
-0.296513601299607,"chr1",124950,124969,"chr",-0.296513601299607,1
0.372077566601994,"chr1",124970,124989,"chr",0.372077566601994,1
0.536677797857466,"chr1",124990,125009,"chr",0.536677797857466,1
0.0261955426078423,"chr1",125010,125029,"chr",0.0261955426078423,1
0.0810453369890324,"chr1",125030,125049,"chr",0.0810453369890324,1
0.0884029825390769,"chr1",125050,125069,"chr",0.0884029825390769,1
-0.00102795266198008,"chr1",125070,125089,"chr",-0.00102795266198008,1
0.133744000504802,"chr1",125090,125109,"chr",0.133744000504802,1
0.0460881221340315,"chr1",125110,125129,"chr",0.0460881221340315,1
-0.233317585784999,"chr1",125130,125149,"chr",-0.233317585784999,1
0.0948314767501865,"chr1",125150,125169,"chr",0.0948314767501865,1
0.184107708694854,"chr1",125170,125189,"chr",0.184107708694854,1
-0.08246003643807,"chr1",125190,125209,"chr",-0.08246003643807,1
0.2305623496041,"chr1",125210,125229,"chr",0.2305623496041,1
0.275784613694288,"chr1",125230,125249,"chr",0.275784613694288,1
-0.110115834301108,"chr1",125250,125269,"chr",-0.110115834301108,1
-0.171357583591521,"chr1",125270,125289,"chr",-0.171357583591521,1
0.0607795906255412,"chr1",125290,125309,"chr",0.0607795906255412,1
0.230185336875443,"chr1",125310,125329,"chr",0.230185336875443,1
-0.29169131418175,"chr1",125330,125349,"chr",-0.29169131418175,1
0.24434443851147,"chr1",125350,125369,"chr",0.24434443851147,1
-0.055213417007771,"chr1",125370,125389,"chr",-0.055213417007771,1
0.155578851343719,"chr1",125390,125409,"chr",0.155578851343719,1
-0.048217626738873,"chr1",125410,125429,"chr",-0.048217626738873,1
-0.0287912082898247,"chr1",125430,125449,"chr",-0.0287912082898247,1
0.262590818771321,"chr1",125450,125469,"chr",0.262590818771321,1
0.252640655487422,"chr1",125470,125489,"chr",0.252640655487422,1
-0.101098439157835,"chr1",125490,125509,"chr",-0.101098439157835,1
-0.109584679064428,"chr1",125510,125529,"chr",-0.109584679064428,1
-0.0890484236435665,"chr1",125530,125549,"chr",-0.0890484236435665,1
-0.174876284463679,"chr1",125550,125569,"chr",-0.174876284463679,1
0.0470105385529107,"chr1",125570,125589,"chr",0.0470105385529107,1
0.20972038780629,"chr1",125590,125609,"chr",0.20972038780629,1
-0.0059955311128379,"chr1",125610,125629,"chr",-0.0059955311128379,1
0.0568089335385091,"chr1",125630,125649,"chr",0.0568089335385091,1
0.105135026412121,"chr1",125650,125669,"chr",0.105135026412121,1
0.0621875183827061,"chr1",125670,125689,"chr",0.0621875183827061,1
0.0123048304092044,"chr1",125690,125709,"chr",0.0123048304092044,1
-0.247194210532975,"chr1",125710,125729,"chr",-0.247194210532975,1
-0.0402227453401793,"chr1",125730,125749,"chr",-0.0402227453401793,1
0.00235868912326709,"chr1",125750,125769,"chr",0.00235868912326709,1
0.361174136260835,"chr1",125770,125789,"chr",0.361174136260835,1
0.253266440476575,"chr1",125790,125809,"chr",0.253266440476575,1
0.0971752481026047,"chr1",125810,125829,"chr",0.0971752481026047,1
0.128772643857389,"chr1",125830,125849,"chr",0.128772643857389,1
-0.137366923071767,"chr1",125850,125869,"chr",-0.137366923071767,1
-0.155710015716687,"chr1",125870,125889,"chr",-0.155710015716687,1
0.225516860984504,"chr1",125890,125909,"chr",0.225516860984504,1
-0.033736865077322,"chr1",125910,125929,"chr",-0.033736865077322,1
-0.0266093007009175,"chr1",125930,125949,"chr",-0.0266093007009175,1
-0.227496581617197,"chr1",125950,125969,"chr",-0.227496581617197,1
0.0649989516336974,"chr1",125970,125989,"chr",0.0649989516336974,1
-0.0529599681490183,"chr1",125990,126009,"chr",-0.0529599681490183,1
-0.151528139186971,"chr1",126010,126029,"chr",-0.151528139186971,1
0.0724647625425594,"chr1",126030,126049,"chr",0.0724647625425594,1
0.139710492347544,"chr1",126050,126069,"chr",0.139710492347544,1
-0.0374361638288834,"chr1",126070,126089,"chr",-0.0374361638288834,1
0.212323231437137,"chr1",126090,126109,"chr",0.212323231437137,1
-0.22339262792166,"chr1",126110,126129,"chr",-0.22339262792166,1
-0.109758839592376,"chr1",126130,126149,"chr",-0.109758839592376,1
0.134597839797068,"chr1",126150,126169,"chr",0.134597839797068,1
-0.107496630884435,"chr1",126170,126189,"chr",-0.107496630884435,1
-0.067925776824502,"chr1",126190,126209,"chr",-0.067925776824502,1
-0.000924610918084684,"chr1",126210,126229,"chr",-0.000924610918084684,1
0.154771960415776,"chr1",126230,126249,"chr",0.154771960415776,1
-0.106957090022579,"chr1",126250,126269,"chr",-0.106957090022579,1
0.161732762537562,"chr1",126270,126289,"chr",0.161732762537562,1
-0.0796723185377668,"chr1",126290,126309,"chr",-0.0796723185377668,1
-0.179483222616262,"chr1",126310,126329,"chr",-0.179483222616262,1
0.123376723542263,"chr1",126330,126349,"chr",0.123376723542263,1
-0.0294463984131447,"chr1",126350,126369,"chr",-0.0294463984131447,1
0.0503572821136263,"chr1",126370,126389,"chr",0.0503572821136263,1
0.000715710877911,"chr1",126390,126409,"chr",0.000715710877911,1
0.168983514640859,"chr1",126410,126429,"chr",0.168983514640859,1
0.35505105392862,"chr1",126430,126449,"chr",0.35505105392862,1
0.0513579246514161,"chr1",126450,126469,"chr",0.0513579246514161,1
0.0765897176748349,"chr1",126470,126489,"chr",0.0765897176748349,1
0.0154465130493018,"chr1",126490,126509,"chr",0.0154465130493018,1
0.0903524240617659,"chr1",126510,126529,"chr",0.0903524240617659,1
-0.283702845483756,"chr1",126530,126549,"chr",-0.283702845483756,1
-0.0373635246042622,"chr1",126550,126569,"chr",-0.0373635246042622,1
-0.00688516329660769,"chr1",126570,126589,"chr",-0.00688516329660769,1
-0.0343847950036858,"chr1",126590,126609,"chr",-0.0343847950036858,1
-0.136592640709619,"chr1",126610,126629,"chr",-0.136592640709619,1
0.0929990946057586,"chr1",126630,126649,"chr",0.0929990946057586,1
0.203098359884205,"chr1",126650,126669,"chr",0.203098359884205,1
-0.168832797220716,"chr1",126670,126689,"chr",-0.168832797220716,1
0.153810703669194,"chr1",126690,126709,"chr",0.153810703669194,1
-0.0946067440703374,"chr1",126710,126729,"chr",-0.0946067440703374,1
0.902318861374629,"chr1",126730,126749,"chr",0.902318861374629,1
0.259869476146039,"chr1",126750,126769,"chr",0.259869476146039,1
0.0239833829868824,"chr1",126770,126789,"chr",0.0239833829868824,1
0.363258807526148,"chr1",126790,126809,"chr",0.363258807526148,1
0.118984881465918,"chr1",126810,126829,"chr",0.118984881465918,1
-0.108945469689762,"chr1",126830,126849,"chr",-0.108945469689762,1
0.31226009138867,"chr1",126850,126869,"chr",0.31226009138867,1
-0.183093255226897,"chr1",126870,126889,"chr",-0.183093255226897,1
0.0768291547794915,"chr1",126890,126909,"chr",0.0768291547794915,1
0.224901153542394,"chr1",126910,126929,"chr",0.224901153542394,1
-0.163283243517511,"chr1",126930,126949,"chr",-0.163283243517511,1
0.0143213433690392,"chr1",126950,126969,"chr",0.0143213433690392,1
-0.176000933929288,"chr1",126970,126989,"chr",-0.176000933929288,1
0.145366415593638,"chr1",126990,127009,"chr",0.145366415593638,1
0.0693821702196458,"chr1",127010,127029,"chr",0.0693821702196458,1
0.0315127327045072,"chr1",127030,127049,"chr",0.0315127327045072,1
-0.159143804117556,"chr1",127050,127069,"chr",-0.159143804117556,1
-0.174183492382024,"chr1",127070,127089,"chr",-0.174183492382024,1
-0.0818170438310555,"chr1",127090,127109,"chr",-0.0818170438310555,1
-0.0371537556879529,"chr1",127110,127129,"chr",-0.0371537556879529,1
0.184207818565817,"chr1",127130,127149,"chr",0.184207818565817,1
-0.0879873584259428,"chr1",127150,127169,"chr",-0.0879873584259428,1
0.0931878397533182,"chr1",127170,127189,"chr",0.0931878397533182,1
0.343986753644987,"chr1",127190,127209,"chr",0.343986753644987,1
-0.0178085298777148,"chr1",127210,127229,"chr",-0.0178085298777148,1
-0.119890708519577,"chr1",127230,127249,"chr",-0.119890708519577,1
-0.0128404515211978,"chr1",127250,127269,"chr",-0.0128404515211978,1
-0.00701881176963704,"chr1",127270,127289,"chr",-0.00701881176963704,1
0.0838177298071749,"chr1",127290,127309,"chr",0.0838177298071749,1
-0.0684023721143804,"chr1",127310,127329,"chr",-0.0684023721143804,1
-0.011341673781689,"chr1",127330,127349,"chr",-0.011341673781689,1
0.0107138839552365,"chr1",127350,127369,"chr",0.0107138839552365,1
0.328025656242835,"chr1",127370,127389,"chr",0.328025656242835,1
-0.209435121456546,"chr1",127390,127409,"chr",-0.209435121456546,1
-0.0101466649223032,"chr1",127410,127429,"chr",-0.0101466649223032,1
0,"chr1",127430,127449,"chr",0,0
0.0439819062511062,"chr1",127450,127469,"chr",0.0439819062511062,1
0.249826493778907,"chr1",127470,127489,"chr",0.249826493778907,1
0,"chr1",127490,127509,"chr",0,0
0.00169699649030323,"chr1",127510,127529,"chr",0.00169699649030323,1
0.00658252403044805,"chr1",127530,127549,"chr",0.00658252403044805,1
0.168106917723062,"chr1",127550,127569,"chr",0.168106917723062,1
0.158804580718619,"chr1",127570,127589,"chr",0.158804580718619,1
-0.117424149609481,"chr1",127590,127609,"chr",-0.117424149609481,1
-0.15462135684276,"chr1",127610,127629,"chr",-0.15462135684276,1
0.242863887299582,"chr1",127630,127649,"chr",0.242863887299582,1
0.267459402666182,"chr1",127650,127669,"chr",0.267459402666182,1
0.184340595951841,"chr1",127670,127689,"chr",0.184340595951841,1
0.121994568286355,"chr1",127690,127709,"chr",0.121994568286355,1
-0.130940832245561,"chr1",127710,127729,"chr",-0.130940832245561,1
0.0957481287435525,"chr1",127730,127749,"chr",0.0957481287435525,1
0.204095653136182,"chr1",127750,127769,"chr",0.204095653136182,1
0.0617632343234969,"chr1",127770,127789,"chr",0.0617632343234969,1
0.103133697567237,"chr1",127790,127809,"chr",0.103133697567237,1
-0.00869538951649004,"chr1",127810,127829,"chr",-0.00869538951649004,1
-0.125675901326249,"chr1",127830,127849,"chr",-0.125675901326249,1
0.154751521488045,"chr1",127850,127869,"chr",0.154751521488045,1
-0.202215091413835,"chr1",127870,127889,"chr",-0.202215091413835,1
0.046436982226751,"chr1",127890,127909,"chr",0.046436982226751,1
-0.130105085993684,"chr1",127910,127929,"chr",-0.130105085993684,1
0.0665594256643939,"chr1",127930,127949,"chr",0.0665594256643939,1
-0.169399763457775,"chr1",127950,127969,"chr",-0.169399763457775,1
0.104768129050001,"chr1",127970,127989,"chr",0.104768129050001,1
-0.0226386886164352,"chr1",127990,128009,"chr",-0.0226386886164352,1
0.212437828705537,"chr1",128010,128029,"chr",0.212437828705537,1
-0.0466928855615307,"chr1",128030,128049,"chr",-0.0466928855615307,1
0.184870947805328,"chr1",128050,128069,"chr",0.184870947805328,1
-0.208053161100626,"chr1",128070,128089,"chr",-0.208053161100626,1
0.144466571023169,"chr1",128090,128109,"chr",0.144466571023169,1
0.189988525720199,"chr1",128110,128129,"chr",0.189988525720199,1
0.409118602842244,"chr1",128130,128149,"chr",0.409118602842244,1
-0.151953538222006,"chr1",128150,128169,"chr",-0.151953538222006,1
0.259294750716657,"chr1",128170,128189,"chr",0.259294750716657,1
0.327050124020622,"chr1",128190,128209,"chr",0.327050124020622,1
0.49949169081243,"chr1",128210,128229,"chr",0.49949169081243,1
-0.00296891088025046,"chr1",128230,128249,"chr",-0.00296891088025046,1
-0.0480358470545168,"chr1",128250,128269,"chr",-0.0480358470545168,1
0.346615823394137,"chr1",128270,128289,"chr",0.346615823394137,1
0.0694437749471393,"chr1",128290,128309,"chr",0.0694437749471393,1
-0.100198811451861,"chr1",128310,128329,"chr",-0.100198811451861,1
-0.0259651950084219,"chr1",128330,128349,"chr",-0.0259651950084219,1
0.0328696714358655,"chr1",128350,128369,"chr",0.0328696714358655,1
0.0964040819844771,"chr1",128370,128389,"chr",0.0964040819844771,1
0.216829658894818,"chr1",128390,128409,"chr",0.216829658894818,1
0.269835679634431,"chr1",128410,128429,"chr",0.269835679634431,1
0.0982215797291301,"chr1",128430,128449,"chr",0.0982215797291301,1
-0.00153743237412112,"chr1",128450,128469,"chr",-0.00153743237412112,1
-0.190419023778749,"chr1",128470,128489,"chr",-0.190419023778749,1
-0.0649176968145462,"chr1",128490,128509,"chr",-0.0649176968145462,1
-0.032430284774979,"chr1",128510,128529,"chr",-0.032430284774979,1
-0.0623791252983742,"chr1",128530,128549,"chr",-0.0623791252983742,1
0.208279171620823,"chr1",128550,128569,"chr",0.208279171620823,1
0.051893468151812,"chr1",128570,128589,"chr",0.051893468151812,1
0.244072277958051,"chr1",128590,128609,"chr",0.244072277958051,1
0.0711383387348634,"chr1",128610,128629,"chr",0.0711383387348634,1
0.279741704883419,"chr1",128630,128649,"chr",0.279741704883419,1
0.072657289887884,"chr1",128650,128669,"chr",0.072657289887884,1
-0.0495057808927056,"chr1",128670,128689,"chr",-0.0495057808927056,1
-0.152295430629666,"chr1",128690,128709,"chr",-0.152295430629666,1
-0.040406732369728,"chr1",128710,128729,"chr",-0.040406732369728,1
-0.14718634604533,"chr1",128730,128749,"chr",-0.14718634604533,1
0.232449969753582,"chr1",128750,128769,"chr",0.232449969753582,1
-0.155847006641115,"chr1",128770,128789,"chr",-0.155847006641115,1
-0.195713626766418,"chr1",128790,128809,"chr",-0.195713626766418,1
-0.0260033964855157,"chr1",128810,128829,"chr",-0.0260033964855157,1
0.232108317762993,"chr1",128830,128849,"chr",0.232108317762993,1
-0.265271786836181,"chr1",128850,128869,"chr",-0.265271786836181,1
0.197459982879543,"chr1",128870,128889,"chr",0.197459982879543,1
0.0961678425760362,"chr1",128890,128909,"chr",0.0961678425760362,1
-0.00198653559484405,"chr1",128910,128929,"chr",-0.00198653559484405,1
0.221814022459725,"chr1",128930,128949,"chr",0.221814022459725,1
0.100612430340337,"chr1",128950,128969,"chr",0.100612430340337,1
-0.231598411518452,"chr1",128970,128989,"chr",-0.231598411518452,1
0.12090268476014,"chr1",128990,129009,"chr",0.12090268476014,1
0.0364795170594915,"chr1",129010,129029,"chr",0.0364795170594915,1
0.173271374274777,"chr1",129030,129049,"chr",0.173271374274777,1
0.202123376518773,"chr1",129050,129069,"chr",0.202123376518773,1
-0.082845863774627,"chr1",129070,129089,"chr",-0.082845863774627,1
0.301977974265628,"chr1",129090,129109,"chr",0.301977974265628,1
-0.125740967796824,"chr1",129110,129129,"chr",-0.125740967796824,1
0.0601649568775004,"chr1",129130,129149,"chr",0.0601649568775004,1
0.0880700483975061,"chr1",129150,129169,"chr",0.0880700483975061,1
-0.120566538570819,"chr1",129170,129189,"chr",-0.120566538570819,1
0.34403858858652,"chr1",129190,129209,"chr",0.34403858858652,1
0.0998187080932431,"chr1",129210,129229,"chr",0.0998187080932431,1
-0.161931259514674,"chr1",129230,129249,"chr",-0.161931259514674,1
0.0270358923203239,"chr1",129250,129269,"chr",0.0270358923203239,1
0.0365094275261993,"chr1",129270,129289,"chr",0.0365094275261993,1
0.750710445080803,"chr1",129290,129309,"chr",0.750710445080803,1
-0.199507874695,"chr1",129310,129329,"chr",-0.199507874695,1
-0.0332802103098404,"chr1",129330,129349,"chr",-0.0332802103098404,1
-0.0494198716570922,"chr1",129350,129369,"chr",-0.0494198716570922,1
0.146529563239387,"chr1",129370,129389,"chr",0.146529563239387,1
0.0712925423562834,"chr1",129390,129409,"chr",0.0712925423562834,1
0.290620597407647,"chr1",129410,129429,"chr",0.290620597407647,1
0.00316849530754044,"chr1",129430,129449,"chr",0.00316849530754044,1
-0.172644851562681,"chr1",129450,129469,"chr",-0.172644851562681,1
-0.0884639225559072,"chr1",129470,129489,"chr",-0.0884639225559072,1
-0.0741559131639013,"chr1",129490,129509,"chr",-0.0741559131639013,1
0.662581281318059,"chr1",129510,129529,"chr",0.662581281318059,1
0.0362868756840452,"chr1",129530,129549,"chr",0.0362868756840452,1
0.0172447960535335,"chr1",129550,129569,"chr",0.0172447960535335,1
-0.130402184572487,"chr1",129570,129589,"chr",-0.130402184572487,1
0.117266682473264,"chr1",129590,129609,"chr",0.117266682473264,1
-0.028998155073488,"chr1",129610,129629,"chr",-0.028998155073488,1
-0.0856456367489069,"chr1",129630,129649,"chr",-0.0856456367489069,1
-0.0324731025024992,"chr1",129650,129669,"chr",-0.0324731025024992,1
-0.023642462167088,"chr1",129670,129689,"chr",-0.023642462167088,1
-0.0935512139823837,"chr1",129690,129709,"chr",-0.0935512139823837,1
-0.161285132511221,"chr1",129710,129729,"chr",-0.161285132511221,1
-0.194663652209909,"chr1",129730,129749,"chr",-0.194663652209909,1
0.628851228824848,"chr1",129750,129769,"chr",0.628851228824848,1
-0.0298152887250839,"chr1",129770,129789,"chr",-0.0298152887250839,1
-0.132489521532411,"chr1",129790,129809,"chr",-0.132489521532411,1
0.0039919291312268,"chr1",129810,129829,"chr",0.0039919291312268,1
0.367804713605668,"chr1",129830,129849,"chr",0.367804713605668,1
0.144838342557218,"chr1",129850,129869,"chr",0.144838342557218,1
0.122141536055419,"chr1",129870,129889,"chr",0.122141536055419,1
0.0226371571272917,"chr1",129890,129909,"chr",0.0226371571272917,1
0.0408319319012394,"chr1",129910,129929,"chr",0.0408319319012394,1
-0.0425479031027161,"chr1",129930,129949,"chr",-0.0425479031027161,1
0.116408709102108,"chr1",129950,129969,"chr",0.116408709102108,1
0.200645547714652,"chr1",129970,129989,"chr",0.200645547714652,1
0.0999652293362637,"chr1",129990,130009,"chr",0.0999652293362637,1
0.0824459871459257,"chr1",130010,130029,"chr",0.0824459871459257,1
-0.0485772651047332,"chr1",130030,130049,"chr",-0.0485772651047332,1
-0.19754188558222,"chr1",130050,130069,"chr",-0.19754188558222,1
0.077830667140816,"chr1",130070,130089,"chr",0.077830667140816,1
0.0963517915157002,"chr1",130090,130109,"chr",0.0963517915157002,1
0.105672126652051,"chr1",130110,130129,"chr",0.105672126652051,1
0.172935615331498,"chr1",130130,130149,"chr",0.172935615331498,1
-0.334991144168646,"chr1",130150,130169,"chr",-0.334991144168646,1
-0.0213370885822119,"chr1",130170,130189,"chr",-0.0213370885822119,1
0.0716355135493504,"chr1",130190,130209,"chr",0.0716355135493504,1
0.0288013267678906,"chr1",130210,130229,"chr",0.0288013267678906,1
0.264439749053932,"chr1",130230,130249,"chr",0.264439749053932,1
0.180603142593177,"chr1",130250,130269,"chr",0.180603142593177,1
-0.0969330403011471,"chr1",130270,130289,"chr",-0.0969330403011471,1
-0.00194983547440833,"chr1",130290,130309,"chr",-0.00194983547440833,1
0.134112382172382,"chr1",130310,130329,"chr",0.134112382172382,1
0.147706929320801,"chr1",130330,130349,"chr",0.147706929320801,1
-0.108733586146784,"chr1",130350,130369,"chr",-0.108733586146784,1
-0.217214939276487,"chr1",130370,130389,"chr",-0.217214939276487,1
0.225914142088193,"chr1",130390,130409,"chr",0.225914142088193,1
-0.182701348044811,"chr1",130410,130429,"chr",-0.182701348044811,1
-0.122059964569121,"chr1",130430,130449,"chr",-0.122059964569121,1
-0.0838320416100762,"chr1",130450,130469,"chr",-0.0838320416100762,1
-0.207112577882278,"chr1",130470,130489,"chr",-0.207112577882278,1
0.0123577410686257,"chr1",130490,130509,"chr",0.0123577410686257,1
-0.0986129538016846,"chr1",130510,130529,"chr",-0.0986129538016846,1
-0.140861577525498,"chr1",130530,130549,"chr",-0.140861577525498,1
-0.0720145437770619,"chr1",130550,130569,"chr",-0.0720145437770619,1
-0.119782370359606,"chr1",130570,130589,"chr",-0.119782370359606,1
0.194277074150969,"chr1",130590,130609,"chr",0.194277074150969,1
-0.18814833291677,"chr1",130610,130629,"chr",-0.18814833291677,1
0.0962296271283485,"chr1",130630,130649,"chr",0.0962296271283485,1
-0.0465346830416977,"chr1",130650,130669,"chr",-0.0465346830416977,1
-0.0399522026780662,"chr1",130670,130689,"chr",-0.0399522026780662,1
-0.0674850423382878,"chr1",130690,130709,"chr",-0.0674850423382878,1
-0.00910911837520648,"chr1",130710,130729,"chr",-0.00910911837520648,1
-0.0505820779103292,"chr1",130730,130749,"chr",-0.0505820779103292,1
0.175945282828068,"chr1",130750,130769,"chr",0.175945282828068,1
0.0954255515172191,"chr1",130770,130789,"chr",0.0954255515172191,1
0.28199329937146,"chr1",130790,130809,"chr",0.28199329937146,1
-0.244367230745649,"chr1",130810,130829,"chr",-0.244367230745649,1
-0.146160550001486,"chr1",130830,130849,"chr",-0.146160550001486,1
0.260713470378147,"chr1",130850,130869,"chr",0.260713470378147,1
-0.225489944942687,"chr1",130870,130889,"chr",-0.225489944942687,1
0.186396035595298,"chr1",130890,130909,"chr",0.186396035595298,1
-0.0586287875040108,"chr1",130910,130929,"chr",-0.0586287875040108,1
-0.0957844386231872,"chr1",130930,130949,"chr",-0.0957844386231872,1
0,"chr1",130950,130969,"chr",0,0
0.576816676826912,"chr1",130970,130989,"chr",0.576816676826912,1
-0.0210863758903717,"chr1",130990,131009,"chr",-0.0210863758903717,1
-0.0601216480011037,"chr1",131010,131029,"chr",-0.0601216480011037,1
0.100221209551781,"chr1",131030,131049,"chr",0.100221209551781,1
-0.167202202377319,"chr1",131050,131069,"chr",-0.167202202377319,1
0.254113415196993,"chr1",131070,131089,"chr",0.254113415196993,1
-0.22388126002763,"chr1",131090,131109,"chr",-0.22388126002763,1
-0.0464620686512917,"chr1",131110,131129,"chr",-0.0464620686512917,1
0.0497141098342183,"chr1",131130,131149,"chr",0.0497141098342183,1
0.207070594710484,"chr1",131150,131169,"chr",0.207070594710484,1
-0.0291683214648279,"chr1",131170,131189,"chr",-0.0291683214648279,1
0.0125604471121185,"chr1",131190,131209,"chr",0.0125604471121185,1
0.342159841886455,"chr1",131210,131229,"chr",0.342159841886455,1
-0.0667977304136649,"chr1",131230,131249,"chr",-0.0667977304136649,1
-0.177248316078723,"chr1",131250,131269,"chr",-0.177248316078723,1
0.105260754692323,"chr1",131270,131289,"chr",0.105260754692323,1
0.00482457571449214,"chr1",131290,131309,"chr",0.00482457571449214,1
-0.0516053269491203,"chr1",131310,131329,"chr",-0.0516053269491203,1
0.134962643528635,"chr1",131330,131349,"chr",0.134962643528635,1
-0.0158276278582243,"chr1",131350,131369,"chr",-0.0158276278582243,1
-0.124921772784962,"chr1",131370,131389,"chr",-0.124921772784962,1
-0.193323120510301,"chr1",131390,131409,"chr",-0.193323120510301,1
-0.124806893755972,"chr1",131410,131429,"chr",-0.124806893755972,1
0.267156745531564,"chr1",131430,131449,"chr",0.267156745531564,1
0.626621278238358,"chr1",131450,131469,"chr",0.626621278238358,1
-0.213287806727629,"chr1",131470,131489,"chr",-0.213287806727629,1
-0.0652966790385585,"chr1",131490,131509,"chr",-0.0652966790385585,1
0.050563086387058,"chr1",131510,131529,"chr",0.050563086387058,1
0.265589405588306,"chr1",131530,131549,"chr",0.265589405588306,1
-0.0106370435436203,"chr1",131550,131569,"chr",-0.0106370435436203,1
0.0657503353404251,"chr1",131570,131589,"chr",0.0657503353404251,1
-0.199778743639646,"chr1",131590,131609,"chr",-0.199778743639646,1
0.00262282853025299,"chr1",131610,131629,"chr",0.00262282853025299,1
0.0144060879808546,"chr1",131630,131649,"chr",0.0144060879808546,1
-0.00982624900711361,"chr1",131650,131669,"chr",-0.00982624900711361,1
0.0135777265776965,"chr1",131670,131689,"chr",0.0135777265776965,1
0.313429532291207,"chr1",131690,131709,"chr",0.313429532291207,1
0.106847551619197,"chr1",131710,131729,"chr",0.106847551619197,1
-0.121989866391881,"chr1",131730,131749,"chr",-0.121989866391881,1
-0.14610355358109,"chr1",131750,131769,"chr",-0.14610355358109,1
-0.145894688627499,"chr1",131770,131789,"chr",-0.145894688627499,1
0.0384882342101861,"chr1",131790,131809,"chr",0.0384882342101861,1
0.00889617055612701,"chr1",131810,131829,"chr",0.00889617055612701,1
-0.0213753553607471,"chr1",131830,131849,"chr",-0.0213753553607471,1
-0.225528311891621,"chr1",131850,131869,"chr",-0.225528311891621,1
-0.0542189139316597,"chr1",131870,131889,"chr",-0.0542189139316597,1
0.215764408319308,"chr1",131890,131909,"chr",0.215764408319308,1
-0.230991388474535,"chr1",131910,131929,"chr",-0.230991388474535,1
-0.0794748369650297,"chr1",131930,131949,"chr",-0.0794748369650297,1
0.0166430584002671,"chr1",131950,131969,"chr",0.0166430584002671,1
0.0278784718139285,"chr1",131970,131989,"chr",0.0278784718139285,1
0.116543316753242,"chr1",131990,132009,"chr",0.116543316753242,1
-0.0322060614899937,"chr1",132010,132029,"chr",-0.0322060614899937,1
-0.070885447047841,"chr1",132030,132049,"chr",-0.070885447047841,1
-0.112415232112081,"chr1",132050,132069,"chr",-0.112415232112081,1
-0.0965643175809719,"chr1",132070,132089,"chr",-0.0965643175809719,1
-0.312478847909384,"chr1",132090,132109,"chr",-0.312478847909384,1
-0.235764398339346,"chr1",132110,132129,"chr",-0.235764398339346,1
-0.117486473184216,"chr1",132130,132149,"chr",-0.117486473184216,1
0.0651933501407778,"chr1",132150,132169,"chr",0.0651933501407778,1
0.0299262801056652,"chr1",132170,132189,"chr",0.0299262801056652,1
-0.0484775925750735,"chr1",132190,132209,"chr",-0.0484775925750735,1
-0.0985107466483676,"chr1",132210,132229,"chr",-0.0985107466483676,1
0.169103930806045,"chr1",132230,132249,"chr",0.169103930806045,1
0.0990276230081496,"chr1",132250,132269,"chr",0.0990276230081496,1
-0.0856090294893112,"chr1",132270,132289,"chr",-0.0856090294893112,1
0.0527776523289912,"chr1",132290,132309,"chr",0.0527776523289912,1
-0.0514324022260451,"chr1",132310,132329,"chr",-0.0514324022260451,1
0.212297968332785,"chr1",132330,132349,"chr",0.212297968332785,1
-0.0189257220943455,"chr1",132350,132369,"chr",-0.0189257220943455,1
0.174747532830312,"chr1",132370,132389,"chr",0.174747532830312,1
