"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
-1.19253903524448,"chr1",241450,241469,"chr",1,1
-1.19830985998572,"chr1",241470,241489,"chr",1,1
-3.31233096567415,"chr1",241490,241509,"chr",1,1
-7.97724046260132,"chr1",241510,241529,"chr",1,1
-3.39726302650005,"chr1",241530,241549,"chr",1,1
-4.12342088694346,"chr1",241550,241569,"chr",1,1
-3.01502700375921,"chr1",241570,241589,"chr",1,1
-3.20550569552938,"chr1",241590,241609,"chr",1,1
-4.03954118266528,"chr1",241610,241629,"chr",1,1
-0.351247216101029,"chr1",241630,241649,"chr",1,1
-5.03057450256348,"chr1",241650,241669,"chr",1,1
0.874027042363892,"chr1",241670,241689,"chr",1,1
-7.41673792551623,"chr1",241690,241709,"chr",1,1
-2.60334602868372,"chr1",241710,241729,"chr",1,1
-0.197583523280958,"chr1",241730,241749,"chr",1,1
-8.23214105440538,"chr1",241750,241769,"chr",1,1
-4.42703784107054,"chr1",241770,241789,"chr",1,1
-2.96359551928039,"chr1",241790,241809,"chr",1,1
-3.15947043555124,"chr1",241810,241829,"chr",1,1
-1.16461057660867,"chr1",241830,241849,"chr",1,1
-3.07371781565856,"chr1",241850,241869,"chr",1,1
-7.05364664850883,"chr1",241870,241889,"chr",1,1
-2.74035506431584,"chr1",241890,241909,"chr",1,1
-1.14154757684934,"chr1",241910,241929,"chr",1,1
-3.31198836972173,"chr1",241930,241949,"chr",1,1
-4.23743731174843,"chr1",241950,241969,"chr",1,1
-1.90646261026482,"chr1",241970,241989,"chr",1,1
-4.06500466198997,"chr1",241990,242009,"chr",1,1
-6.76042280923494,"chr1",242010,242029,"chr",1,1
-4.01860730884036,"chr1",242030,242049,"chr",1,1
-6.89221358058533,"chr1",242050,242069,"chr",1,1
-0.545782404243258,"chr1",242070,242089,"chr",1,1
-3.92795731617201,"chr1",242090,242109,"chr",1,1
-6.75510096668776,"chr1",242110,242129,"chr",1,1
-3.34585224928713,"chr1",242130,242149,"chr",1,1
-6.96445104167549,"chr1",242150,242169,"chr",1,1
-6.65524020553593,"chr1",242170,242189,"chr",1,1
-4.30547568745995,"chr1",242190,242209,"chr",1,1
-3.5530675293538,"chr1",242210,242229,"chr",1,1
-7.99341258958363,"chr1",242230,242249,"chr",1,1
-4.2600055024196,"chr1",242250,242269,"chr",1,1
-4.24132476041875,"chr1",242270,242289,"chr",1,1
-5.77132952367836,"chr1",242290,242309,"chr",1,1
2.69429089984977,"chr1",242310,242329,"chr",1,1
0.414637156758435,"chr1",242330,242349,"chr",1,1
-3.96353886432649,"chr1",242350,242369,"chr",1,1
-0.746860376630384,"chr1",242370,242389,"chr",1,1
-4.68859836060042,"chr1",242390,242409,"chr",1,1
-2.83596432880546,"chr1",242410,242429,"chr",1,1
-1.3417485376581,"chr1",242430,242449,"chr",1,1
-2.19416777489525,"chr1",242450,242469,"chr",1,1
-3.20683143687077,"chr1",242470,242489,"chr",1,1
-3.94325953018565,"chr1",242490,242509,"chr",1,1
-4.89452755031694,"chr1",242510,242529,"chr",1,1
-1.16242017328145,"chr1",242530,242549,"chr",1,1
-6.72348504028211,"chr1",242550,242569,"chr",1,1
-1.26038682233568,"chr1",242570,242589,"chr",1,1
-5.54485235510897,"chr1",242590,242609,"chr",1,1
-0.132040688939894,"chr1",242610,242629,"chr",1,1
-3.30314424999922,"chr1",242630,242649,"chr",1,1
-3.26974609714036,"chr1",242650,242669,"chr",1,1
-4.47436447820144,"chr1",242670,242689,"chr",1,1
-5.10134986615483,"chr1",242690,242709,"chr",1,1
-3.98653737087766,"chr1",242710,242729,"chr",1,1
-4.74526268810234,"chr1",242730,242749,"chr",1,1
-4.87956379433654,"chr1",242750,242769,"chr",1,1
-3.04825283676752,"chr1",242770,242789,"chr",1,1
-0.880820127333337,"chr1",242790,242809,"chr",1,1
-2.49825988991497,"chr1",242810,242829,"chr",1,1
0.362618561879422,"chr1",242830,242849,"chr",1,1
-0.644173350523587,"chr1",242850,242869,"chr",1,1
-4.14855672740064,"chr1",242870,242889,"chr",1,1
1.88089313312377,"chr1",242890,242909,"chr",1,1
-1.41134120938235,"chr1",242910,242929,"chr",1,1
-3.70758496121782,"chr1",242930,242949,"chr",1,1
-6.60025076886481,"chr1",242950,242969,"chr",1,1
-3.84992911361535,"chr1",242970,242989,"chr",1,1
-4.41313978523872,"chr1",242990,243009,"chr",1,1
0.539072925649808,"chr1",243010,243029,"chr",1,1
-2.22591401858215,"chr1",243030,243049,"chr",1,1
3.06916845368967,"chr1",243050,243069,"chr",1,1
-3.44788480375476,"chr1",243070,243089,"chr",1,1
2.21103738722716,"chr1",243090,243109,"chr",1,1
-0.871899380760173,"chr1",243110,243129,"chr",1,1
-2.58483252479071,"chr1",243130,243149,"chr",1,1
-3.82298757832674,"chr1",243150,243169,"chr",1,1
-1.87428566214741,"chr1",243170,243189,"chr",1,1
-1.87653779687626,"chr1",243190,243209,"chr",1,1
-2.66356243368302,"chr1",243210,243229,"chr",1,1
-2.53919268571473,"chr1",243230,243249,"chr",1,1
-3.44862064302708,"chr1",243250,243269,"chr",1,1
-0.276725425265912,"chr1",243270,243289,"chr",1,1
-0.255849220412573,"chr1",243290,243309,"chr",1,1
-0.506143014171172,"chr1",243310,243329,"chr",1,1
0.886534661076025,"chr1",243330,243349,"chr",1,1
-2.38131848915132,"chr1",243350,243369,"chr",1,1
-6.08602840906775,"chr1",243370,243389,"chr",1,1
-5.5564133374648,"chr1",243390,243409,"chr",1,1
-7.0271844546602,"chr1",243410,243429,"chr",1,1
-4.28270866401794,"chr1",243430,243449,"chr",1,1
-3.64346316051758,"chr1",243450,243469,"chr",1,1
-2.64703748622363,"chr1",243470,243489,"chr",1,1
-3.52677092810813,"chr1",243490,243509,"chr",1,1
-3.95962969660163,"chr1",243510,243529,"chr",1,1
-7.60609717830616,"chr1",243530,243549,"chr",1,1
1.80299102440586,"chr1",243550,243569,"chr",1,1
-3.64807651723322,"chr1",243570,243589,"chr",1,1
-2.51493998319831,"chr1",243590,243609,"chr",1,1
-0.147008075823681,"chr1",243610,243629,"chr",1,1
-2.80103024169876,"chr1",243630,243649,"chr",1,1
-1.10306894077335,"chr1",243650,243669,"chr",1,1
-2.72151894130821,"chr1",243670,243689,"chr",1,1
-2.81364116194948,"chr1",243690,243709,"chr",1,1
-4.066189106116,"chr1",243710,243729,"chr",1,1
-3.9836157420909,"chr1",243730,243749,"chr",1,1
-2.8855073799906,"chr1",243750,243769,"chr",1,1
-6.71988968555835,"chr1",243770,243789,"chr",1,1
0.728286366134459,"chr1",243790,243809,"chr",1,1
-4.95350784090934,"chr1",243810,243829,"chr",1,1
-2.76611141721673,"chr1",243830,243849,"chr",1,1
-2.52611290588682,"chr1",243850,243869,"chr",1,1
-3.33959910946814,"chr1",243870,243889,"chr",1,1
-2.78885043116249,"chr1",243890,243909,"chr",1,1
-4.83766546707261,"chr1",243910,243929,"chr",1,1
-4.27482429242236,"chr1",243930,243949,"chr",1,1
-3.53383069482015,"chr1",243950,243969,"chr",1,1
-1.76811367176852,"chr1",243970,243989,"chr",1,1
-5.22845774931036,"chr1",243990,244009,"chr",1,1
-2.91663846166026,"chr1",244010,244029,"chr",1,1
-1.71992406101915,"chr1",244030,244049,"chr",1,1
0.831335394613372,"chr1",244050,244069,"chr",1,1
-1.46051827591629,"chr1",244070,244089,"chr",1,1
1.21869392352285,"chr1",244090,244109,"chr",1,1
-3.63638041682517,"chr1",244110,244129,"chr",1,1
-0.675317424165971,"chr1",244130,244149,"chr",1,1
-0.614134687845615,"chr1",244150,244169,"chr",1,1
1.87576747894337,"chr1",244170,244189,"chr",1,1
1.30885088269763,"chr1",244190,244209,"chr",1,1
0.295618067800932,"chr1",244210,244229,"chr",1,1
-5.19527354445208,"chr1",244230,244249,"chr",1,1
-1.76640041453093,"chr1",244250,244269,"chr",1,1
-7.41757691050181,"chr1",244270,244289,"chr",1,1
-3.3555518583199,"chr1",244290,244309,"chr",1,1
-5.42784964243099,"chr1",244310,244329,"chr",1,1
1.04050860233567,"chr1",244330,244349,"chr",1,1
-4.0629412103595,"chr1",244350,244369,"chr",1,1
-0.659084923681769,"chr1",244370,244389,"chr",1,1
-6.42688834283543,"chr1",244390,244409,"chr",1,1
-0.981837447653536,"chr1",244410,244429,"chr",1,1
-2.14595071905077,"chr1",244430,244449,"chr",1,1
-3.77664840420992,"chr1",244450,244469,"chr",1,1
-3.70557109951922,"chr1",244470,244489,"chr",1,1
-4.74119614073167,"chr1",244490,244509,"chr",1,1
-3.00032993512151,"chr1",244510,244529,"chr",1,1
-2.00226829797631,"chr1",244530,244549,"chr",1,1
1.05759997649962,"chr1",244550,244569,"chr",1,1
-3.99990496023714,"chr1",244570,244589,"chr",1,1
-4.08989449678926,"chr1",244590,244609,"chr",1,1
-2.36579039087669,"chr1",244610,244629,"chr",1,1
1.65344871264091,"chr1",244630,244649,"chr",1,1
-4.78865265963051,"chr1",244650,244669,"chr",1,1
-2.98571642702102,"chr1",244670,244689,"chr",1,1
0,"chr1",244690,244709,"chr",0,0
-3.61651389356511,"chr1",244710,244729,"chr",1,1
-2.03883880550356,"chr1",244730,244749,"chr",1,1
-2.06865945595413,"chr1",244750,244769,"chr",1,1
-2.84535882409072,"chr1",244770,244789,"chr",1,1
0.075933584249162,"chr1",244790,244809,"chr",1,1
-5.66382662742998,"chr1",244810,244829,"chr",1,1
-2.36670365870096,"chr1",244830,244849,"chr",1,1
-1.57000504855662,"chr1",244850,244869,"chr",1,1
-1.88217873975888,"chr1",244870,244889,"chr",1,1
-8.10012687126313,"chr1",244890,244909,"chr",1,1
-5.1241910097547,"chr1",244910,244929,"chr",1,1
-0.951356832625555,"chr1",244930,244949,"chr",1,1
3.75567583775842,"chr1",244950,244969,"chr",1,1
-1.27340125273233,"chr1",244970,244989,"chr",1,1
-3.58362880916792,"chr1",244990,245009,"chr",1,1
-3.37846808013644,"chr1",245010,245029,"chr",1,1
-1.78604860584688,"chr1",245030,245049,"chr",1,1
-0.385164249262623,"chr1",245050,245069,"chr",1,1
-3.79552694523962,"chr1",245070,245089,"chr",1,1
-0.242577336857043,"chr1",245090,245109,"chr",1,1
0.989301344702584,"chr1",245110,245129,"chr",1,1
-6.68067421128094,"chr1",245130,245149,"chr",1,1
-4.92707865855704,"chr1",245150,245169,"chr",1,1
-1.9006581806882,"chr1",245170,245189,"chr",1,1
-9.58146101584592,"chr1",245190,245209,"chr",1,1
-3.8279037394855,"chr1",245210,245229,"chr",1,1
-3.91686454258383,"chr1",245230,245249,"chr",1,1
2.71469714527353,"chr1",245250,245269,"chr",1,1
-5.32511541718718,"chr1",245270,245289,"chr",1,1
-3.04926811657556,"chr1",245290,245309,"chr",1,1
-0.402172990390468,"chr1",245310,245329,"chr",1,1
-4.905930844984,"chr1",245330,245349,"chr",1,1
-4.69845350865086,"chr1",245350,245369,"chr",1,1
-3.49343909686756,"chr1",245370,245389,"chr",1,1
-1.80426626383234,"chr1",245390,245409,"chr",1,1
-2.16026599440389,"chr1",245410,245429,"chr",1,1
-4.9954752015667,"chr1",245430,245449,"chr",1,1
-1.23780770201535,"chr1",245450,245469,"chr",1,1
-2.25308857236684,"chr1",245470,245489,"chr",1,1
-2.83669495299663,"chr1",245490,245509,"chr",1,1
-5.15398844774408,"chr1",245510,245529,"chr",1,1
-1.49586493452169,"chr1",245530,245549,"chr",1,1
-4.52290993178475,"chr1",245550,245569,"chr",1,1
-2.34691196358125,"chr1",245570,245589,"chr",1,1
-3.01505590583042,"chr1",245590,245609,"chr",1,1
-0.0219167075833653,"chr1",245610,245629,"chr",1,1
-3.95442366714759,"chr1",245630,245649,"chr",1,1
-4.49759052333709,"chr1",245650,245669,"chr",1,1
-2.5785100173477,"chr1",245670,245689,"chr",1,1
-5.63132542701954,"chr1",245690,245709,"chr",1,1
1.20061875149759,"chr1",245710,245729,"chr",1,1
1.22650754594057,"chr1",245730,245749,"chr",1,1
-2.55131518233364,"chr1",245750,245769,"chr",1,1
-3.59618908104997,"chr1",245770,245789,"chr",1,1
-2.02047410223527,"chr1",245790,245809,"chr",1,1
-5.85397932743676,"chr1",245810,245829,"chr",1,1
-2.27308459121598,"chr1",245830,245849,"chr",1,1
-1.53600089932845,"chr1",245850,245869,"chr",1,1
1.02503813059553,"chr1",245870,245889,"chr",1,1
-8.71457218930285,"chr1",245890,245909,"chr",1,1
-3.14927071800679,"chr1",245910,245929,"chr",1,1
-0.472277881789548,"chr1",245930,245949,"chr",1,1
-4.52366310717801,"chr1",245950,245969,"chr",1,1
-5.08304488060882,"chr1",245970,245989,"chr",1,1
-4.44454183545299,"chr1",245990,246009,"chr",1,1
-1.45935024498651,"chr1",246010,246029,"chr",1,1
-5.82400254865262,"chr1",246030,246049,"chr",1,1
-3.558008775551,"chr1",246050,246069,"chr",1,1
-1.49872129442201,"chr1",246070,246089,"chr",1,1
-0.928693445002523,"chr1",246090,246109,"chr",1,1
-3.61818885450946,"chr1",246110,246129,"chr",1,1
-4.22803747542162,"chr1",246130,246149,"chr",1,1
-2.23098972787482,"chr1",246150,246169,"chr",1,1
-4.57399608963021,"chr1",246170,246189,"chr",1,1
-3.72357570035669,"chr1",246190,246209,"chr",1,1
-4.41014469431124,"chr1",246210,246229,"chr",1,1
1.16297888780042,"chr1",246230,246249,"chr",1,1
-0.785956363291477,"chr1",246250,246269,"chr",1,1
-3.59999147694636,"chr1",246270,246289,"chr",1,1
-1.52378631475636,"chr1",246290,246309,"chr",1,1
-2.19613715490501,"chr1",246310,246329,"chr",1,1
1.8292555478499,"chr1",246330,246349,"chr",1,1
2.00176617346765,"chr1",246350,246369,"chr",1,1
-5.14339537201931,"chr1",246370,246389,"chr",1,1
-2.76660503340878,"chr1",246390,246409,"chr",1,1
-4.58562788151704,"chr1",246410,246429,"chr",1,1
0.162785226328202,"chr1",246430,246449,"chr",1,1
0.68677239490636,"chr1",246450,246469,"chr",1,1
-4.71890460406466,"chr1",246470,246489,"chr",1,1
-0.937773289759503,"chr1",246490,246509,"chr",1,1
1.01378038120443,"chr1",246510,246529,"chr",1,1
-1.59267916084846,"chr1",246530,246549,"chr",1,1
-4.050100506355,"chr1",246550,246569,"chr",1,1
-5.51438346331024,"chr1",246570,246589,"chr",1,1
-0.00157487506266918,"chr1",246590,246609,"chr",1,1
-5.09903213317707,"chr1",246610,246629,"chr",1,1
-0.586430964348924,"chr1",246630,246649,"chr",1,1
-1.25665493591478,"chr1",246650,246669,"chr",1,1
0.217024753751147,"chr1",246670,246689,"chr",1,1
-2.41166185572407,"chr1",246690,246709,"chr",1,1
-1.9574163286024,"chr1",246710,246729,"chr",1,1
-3.0311844194235,"chr1",246730,246749,"chr",1,1
-0.719063302801107,"chr1",246750,246769,"chr",1,1
-5.54235401168301,"chr1",246770,246789,"chr",1,1
-0.129433510253232,"chr1",246790,246809,"chr",1,1
-2.43376822560552,"chr1",246810,246829,"chr",1,1
-3.06204155820665,"chr1",246830,246849,"chr",1,1
0.368252120656216,"chr1",246850,246869,"chr",1,1
-1.07946028761679,"chr1",246870,246889,"chr",1,1
-1.17280197904738,"chr1",246890,246909,"chr",1,1
-2.50424396310366,"chr1",246910,246929,"chr",1,1
-2.07327548679559,"chr1",246930,246949,"chr",1,1
-3.31944411449335,"chr1",246950,246969,"chr",1,1
-0.812260504560333,"chr1",246970,246989,"chr",1,1
-3.19639866790289,"chr1",246990,247009,"chr",1,1
0.164825619645105,"chr1",247010,247029,"chr",1,1
-3.98702527667239,"chr1",247030,247049,"chr",1,1
-1.42690203655806,"chr1",247050,247069,"chr",1,1
-1.68904942299194,"chr1",247070,247089,"chr",1,1
-5.01859611383235,"chr1",247090,247109,"chr",1,1
2.06506745703426,"chr1",247110,247129,"chr",1,1
-2.38723273148212,"chr1",247130,247149,"chr",1,1
0.615092303662497,"chr1",247150,247169,"chr",1,1
2.23775264770345,"chr1",247170,247189,"chr",1,1
0.874352971076148,"chr1",247190,247209,"chr",1,1
-5.6764988927447,"chr1",247210,247229,"chr",1,1
-0.554366121552716,"chr1",247230,247249,"chr",1,1
-5.8773108131443,"chr1",247250,247269,"chr",1,1
-7.47337112024087,"chr1",247270,247289,"chr",1,1
-3.64450960032845,"chr1",247290,247309,"chr",1,1
-2.97070720309457,"chr1",247310,247329,"chr",1,1
0.072776727644646,"chr1",247330,247349,"chr",1,1
-2.99301844411233,"chr1",247350,247369,"chr",1,1
-6.4721170957661,"chr1",247370,247389,"chr",1,1
-3.76015674626091,"chr1",247390,247409,"chr",1,1
-1.49804043175982,"chr1",247410,247429,"chr",1,1
-4.4013196496217,"chr1",247430,247449,"chr",1,1
-2.69204171648098,"chr1",247450,247469,"chr",1,1
1.55391167051057,"chr1",247470,247489,"chr",1,1
-3.80007640159211,"chr1",247490,247509,"chr",1,1
-2.59821594900195,"chr1",247510,247529,"chr",1,1
-2.0800289363072,"chr1",247530,247549,"chr",1,1
-3.98346907621317,"chr1",247550,247569,"chr",1,1
-0.879319111747273,"chr1",247570,247589,"chr",1,1
-0.10083843075485,"chr1",247590,247609,"chr",1,1
-0.95279045728115,"chr1",247610,247629,"chr",1,1
-3.71992326003665,"chr1",247630,247649,"chr",1,1
-0.514477569837664,"chr1",247650,247669,"chr",1,1
-4.03191283761024,"chr1",247670,247689,"chr",1,1
-1.27182327691277,"chr1",247690,247709,"chr",1,1
-3.18518219278366,"chr1",247710,247729,"chr",1,1
-3.98642774114971,"chr1",247730,247749,"chr",1,1
1.56377587437853,"chr1",247750,247769,"chr",1,1
-4.50983421553218,"chr1",247770,247789,"chr",1,1
-4.86504303857784,"chr1",247790,247809,"chr",1,1
1.84576724536103,"chr1",247810,247829,"chr",1,1
-1.30477747533784,"chr1",247830,247849,"chr",1,1
-0.0484827193234327,"chr1",247850,247869,"chr",1,1
-2.62482710430879,"chr1",247870,247889,"chr",1,1
-5.16649044222111,"chr1",247890,247909,"chr",1,1
-4.45326588754762,"chr1",247910,247929,"chr",1,1
-4.42129609569237,"chr1",247930,247949,"chr",1,1
-1.64683520504882,"chr1",247950,247969,"chr",1,1
-1.83385806750514,"chr1",247970,247989,"chr",1,1
2.14992650855507,"chr1",247990,248009,"chr",1,1
-2.71923868249219,"chr1",248010,248029,"chr",1,1
-1.87856623401299,"chr1",248030,248049,"chr",1,1
-3.09032197167284,"chr1",248050,248069,"chr",1,1
-1.96478271145251,"chr1",248070,248089,"chr",1,1
-3.74843437517399,"chr1",248090,248109,"chr",1,1
-3.52607741479334,"chr1",248110,248129,"chr",1,1
-4.39716338877301,"chr1",248130,248149,"chr",1,1
3.07182010392124,"chr1",248150,248169,"chr",1,1
-3.37135806376289,"chr1",248170,248189,"chr",1,1
-4.4117697574686,"chr1",248190,248209,"chr",1,1
-3.09285848544271,"chr1",248210,248229,"chr",1,1
-2.28198683909853,"chr1",248230,248249,"chr",1,1
-2.83361312754127,"chr1",248250,248269,"chr",1,1
-4.5447947081234,"chr1",248270,248289,"chr",1,1
-4.90040776582092,"chr1",248290,248309,"chr",1,1
-0.558778752065964,"chr1",248310,248329,"chr",1,1
-1.57172903567261,"chr1",248330,248349,"chr",1,1
-1.94861250120579,"chr1",248350,248369,"chr",1,1
-8.69941800945489,"chr1",248370,248389,"chr",1,1
-4.03969330003964,"chr1",248390,248409,"chr",1,1
-6.54186963384207,"chr1",248410,248429,"chr",1,1
-3.82472670363985,"chr1",248430,248449,"chr",1,1
-2.22834722174126,"chr1",248450,248469,"chr",1,1
-1.69622955069047,"chr1",248470,248489,"chr",1,1
-3.12964116882117,"chr1",248490,248509,"chr",1,1
-1.19409022918789,"chr1",248510,248529,"chr",1,1
1.1997344027083,"chr1",248530,248549,"chr",1,1
-3.51697818695396,"chr1",248550,248569,"chr",1,1
-5.11870577419493,"chr1",248570,248589,"chr",1,1
-1.55646232865507,"chr1",248590,248609,"chr",1,1
-3.57875141140152,"chr1",248610,248629,"chr",1,1
-4.57167717935332,"chr1",248630,248649,"chr",1,1
-2.05951244834938,"chr1",248650,248669,"chr",1,1
-5.87511299792128,"chr1",248670,248689,"chr",1,1
-7.0052622582634,"chr1",248690,248709,"chr",1,1
-0.877613554147105,"chr1",248710,248729,"chr",1,1
-3.22116802529614,"chr1",248730,248749,"chr",1,1
-0.738457677507439,"chr1",248750,248769,"chr",1,1
-2.87679813023024,"chr1",248770,248789,"chr",1,1
-3.55767415805277,"chr1",248790,248809,"chr",1,1
-0.970985145508168,"chr1",248810,248829,"chr",1,1
-3.25046604854724,"chr1",248830,248849,"chr",1,1
-1.36047445382458,"chr1",248850,248869,"chr",1,1
-3.18706511945952,"chr1",248870,248889,"chr",1,1
-7.68670313571299,"chr1",248890,248909,"chr",1,1
0.352612396240556,"chr1",248910,248929,"chr",1,1
-4.43876855032952,"chr1",248930,248949,"chr",1,1
1.35624667371737,"chr1",248950,248969,"chr",1,1
-3.05941468016159,"chr1",248970,248989,"chr",1,1
-1.09006648628336,"chr1",248990,249009,"chr",1,1
-4.41583123075398,"chr1",249010,249029,"chr",1,1
-1.21272792327919,"chr1",249030,249049,"chr",1,1
-0.74712273988006,"chr1",249050,249069,"chr",1,1
-1.49531362812851,"chr1",249070,249089,"chr",1,1
-4.59088269851619,"chr1",249090,249109,"chr",1,1
-6.30225377155953,"chr1",249110,249129,"chr",1,1
-3.01302000182447,"chr1",249130,249149,"chr",1,1
-4.77975327299557,"chr1",249150,249169,"chr",1,1
-7.24435777963635,"chr1",249170,249189,"chr",1,1
-3.31769113529064,"chr1",249190,249209,"chr",1,1
-0.574459024703273,"chr1",249210,249229,"chr",1,1
-5.09992299397024,"chr1",249230,249249,"chr",1,1
-3.10835997810463,"chr1",249250,249269,"chr",1,1
-3.78405167696976,"chr1",249270,249289,"chr",1,1
-0.878654806623837,"chr1",249290,249309,"chr",1,1
-4.52937134241136,"chr1",249310,249329,"chr",1,1
0.820605912969553,"chr1",249330,249349,"chr",1,1
-5.68557416167306,"chr1",249350,249369,"chr",1,1
-1.78986146923641,"chr1",249370,249389,"chr",1,1
-6.89648637253857,"chr1",249390,249409,"chr",1,1
-3.57418212348446,"chr1",249410,249429,"chr",1,1
-2.2157768821115,"chr1",249430,249449,"chr",1,1
-2.50154927888055,"chr1",249450,249469,"chr",1,1
-6.72361672698043,"chr1",249470,249489,"chr",1,1
-0.634422627816738,"chr1",249490,249509,"chr",1,1
-2.37919781082446,"chr1",249510,249529,"chr",1,1
-3.6848119969306,"chr1",249530,249549,"chr",1,1
-1.91088986170817,"chr1",249550,249569,"chr",1,1
-1.29970562589223,"chr1",249570,249589,"chr",1,1
-2.23602483402099,"chr1",249590,249609,"chr",1,1
0.862117940904698,"chr1",249610,249629,"chr",1,1
-3.2154401322485,"chr1",249630,249649,"chr",1,1
-7.99878779550653,"chr1",249650,249669,"chr",1,1
-4.03702585804096,"chr1",249670,249689,"chr",1,1
-6.23127847447598,"chr1",249690,249709,"chr",1,1
-6.03480620488482,"chr1",249710,249729,"chr",1,1
-1.22220354488099,"chr1",249730,249749,"chr",1,1
2.99685915142391,"chr1",249750,249769,"chr",1,1
-1.5053898366561,"chr1",249770,249789,"chr",1,1
-3.12532986370979,"chr1",249790,249809,"chr",1,1
-3.59428840997085,"chr1",249810,249829,"chr",1,1
-2.96352851871394,"chr1",249830,249849,"chr",1,1
0,"chr1",249850,249869,"chr",0,0
-3.06796104408345,"chr1",249870,249889,"chr",1,1
-8.00312987546693,"chr1",249890,249909,"chr",1,1
-1.36904822961665,"chr1",249910,249929,"chr",1,1
0.0124885999243105,"chr1",249930,249949,"chr",1,1
-2.48327295149345,"chr1",249950,249969,"chr",1,1
-2.73528673646869,"chr1",249970,249989,"chr",1,1
-4.3957736729892,"chr1",249990,250009,"chr",1,1
2.72421956615604,"chr1",250010,250029,"chr",1,1
-4.54994250619309,"chr1",250030,250049,"chr",1,1
2.05378037313075,"chr1",250050,250069,"chr",1,1
-0.823704084225662,"chr1",250070,250089,"chr",1,1
-4.61478109776823,"chr1",250090,250109,"chr",1,1
-1.82292717905158,"chr1",250110,250129,"chr",1,1
5.94553486429381,"chr1",250130,250149,"chr",1,1
-2.38216412590826,"chr1",250150,250169,"chr",1,1
-4.62071153334374,"chr1",250170,250189,"chr",1,1
-2.86597620062672,"chr1",250190,250209,"chr",1,1
0.559604918918467,"chr1",250210,250229,"chr",1,1
-3.10350298596913,"chr1",250230,250249,"chr",1,1
-3.09804673273017,"chr1",250250,250269,"chr",1,1
-2.56970484695154,"chr1",250270,250289,"chr",1,1
-1.91220789920663,"chr1",250290,250309,"chr",1,1
-5.70459547397045,"chr1",250310,250329,"chr",1,1
-7.98799666198954,"chr1",250330,250349,"chr",1,1
-2.19925678617055,"chr1",250350,250369,"chr",1,1
-1.47146001882161,"chr1",250370,250389,"chr",1,1
-3.58327839458184,"chr1",250390,250409,"chr",1,1
-4.98350173578662,"chr1",250410,250429,"chr",1,1
-8.09807815641129,"chr1",250430,250449,"chr",1,1
-0.942120296644937,"chr1",250450,250469,"chr",1,1
-5.80728663315796,"chr1",250470,250489,"chr",1,1
-2.57748549857331,"chr1",250490,250509,"chr",1,1
-3.60669557469695,"chr1",250510,250529,"chr",1,1
-5.17013848401121,"chr1",250530,250549,"chr",1,1
-0.854600498572884,"chr1",250550,250569,"chr",1,1
-2.461391527213,"chr1",250570,250589,"chr",1,1
-5.8396143149695,"chr1",250590,250609,"chr",1,1
-5.60393347089444,"chr1",250610,250629,"chr",1,1
-4.31014697274587,"chr1",250630,250649,"chr",1,1
2.36944699536043,"chr1",250650,250669,"chr",1,1
3.49158280710572,"chr1",250670,250689,"chr",1,1
-4.29326835762239,"chr1",250690,250709,"chr",1,1
-6.01550574690576,"chr1",250710,250729,"chr",1,1
-1.42665237436041,"chr1",250730,250749,"chr",1,1
-3.65865224129107,"chr1",250750,250769,"chr",1,1
-3.45218855784887,"chr1",250770,250789,"chr",1,1
0.509327898711028,"chr1",250790,250809,"chr",1,1
-0.674034584557774,"chr1",250810,250829,"chr",1,1
-4.90936613092285,"chr1",250830,250849,"chr",1,1
2.96777075176241,"chr1",250850,250869,"chr",1,1
-2.0758509692242,"chr1",250870,250889,"chr",1,1
-5.90574711664019,"chr1",250890,250909,"chr",1,1
-3.70047818867194,"chr1",250910,250929,"chr",1,1
-4.31019266301466,"chr1",250930,250949,"chr",1,1
-3.1891996676893,"chr1",250950,250969,"chr",1,1
-0.157879237602391,"chr1",250970,250989,"chr",1,1
-3.2439819674617,"chr1",250990,251009,"chr",1,1
-3.39822668015668,"chr1",251010,251029,"chr",1,1
-1.18806282315668,"chr1",251030,251049,"chr",1,1
-3.88755910906964,"chr1",251050,251069,"chr",1,1
-6.4311089309922,"chr1",251070,251089,"chr",1,1
-3.36406030102779,"chr1",251090,251109,"chr",1,1
-5.92702868887734,"chr1",251110,251129,"chr",1,1
-2.28765103451137,"chr1",251130,251149,"chr",1,1
-0.91377799064294,"chr1",251150,251169,"chr",1,1
-2.62740884358551,"chr1",251170,251189,"chr",1,1
-0.533898667393682,"chr1",251190,251209,"chr",1,1
-4.44304168888949,"chr1",251210,251229,"chr",1,1
-7.62581151340254,"chr1",251230,251249,"chr",1,1
0,"chr1",251250,251269,"chr",0,0
-3.52951258537935,"chr1",251270,251289,"chr",1,1
-0.770676875807279,"chr1",251290,251309,"chr",1,1
-6.10278432569514,"chr1",251310,251329,"chr",1,1
-1.12378954506252,"chr1",251330,251349,"chr",1,1
0.675658076814225,"chr1",251350,251369,"chr",1,1
-4.01803564762093,"chr1",251370,251389,"chr",1,1
-7.25528760500505,"chr1",251390,251409,"chr",1,1
0.731918985626645,"chr1",251410,251429,"chr",1,1
-1.0725887711319,"chr1",251430,251449,"chr",1,1
-2.18914217950583,"chr1",251450,251469,"chr",1,1
